r4_user18_21,r4_user18_12,10
r4_user18_34,r4_user18_26,10
r4_user18_4,r4_user18_22,10
r4_user18_4,r4_user18_40,10
r4_user18_21,r4_user18_4,10
r4_user18_7,r4_user18_31,10
r4_user18_8,r4_user18_25,10
r4_user18_12,r4_user18_17,10
r4_user18_16,r4_user18_28,10
r4_user18_36,r4_user18_4,10
r4_user18_24,r4_user18_5,10
r4_user18_28,r4_user18_12,10
r4_user18_31,r4_user18_33,10
r4_user18_2,r4_user18_24,10
r4_user18_7,r4_user18_4,10
r4_user18_5,r4_user18_38,10
r4_user18_18,r4_user18_31,10
r4_user18_12,r4_user18_25,10
r4_user18_36,r4_user18_27,10
r4_user18_10,r4_user18_39,10
