r20_user10_1,r20_user10_25,10
r20_user10_23,r20_user10_26,10
r20_user10_16,r20_user10_23,10
r20_user10_38,r20_user10_1,10
r20_user10_34,r20_user10_14,10
r20_user10_3,r20_user10_9,10
r20_user10_19,r20_user10_7,10
r20_user10_16,r20_user10_28,10
r20_user10_10,r20_user10_5,10
r20_user10_35,r20_user10_22,10
r20_user10_12,r20_user10_22,10
r20_user10_29,r20_user10_23,10
r20_user10_32,r20_user10_4,10
r20_user10_34,r20_user10_26,10
r20_user10_19,r20_user10_3,10
r20_user10_22,r20_user10_5,10
r20_user10_16,r20_user10_29,10
r20_user10_30,r20_user10_29,10
r20_user10_29,r20_user10_10,10
r20_user10_12,r20_user10_14,10
