r20_user21_1,r20_user21_25,10
r20_user21_23,r20_user21_26,10
r20_user21_16,r20_user21_23,10
r20_user21_38,r20_user21_1,10
r20_user21_34,r20_user21_14,10
r20_user21_3,r20_user21_9,10
r20_user21_19,r20_user21_7,10
r20_user21_16,r20_user21_28,10
r20_user21_10,r20_user21_5,10
r20_user21_35,r20_user21_22,10
r20_user21_12,r20_user21_22,10
r20_user21_29,r20_user21_23,10
r20_user21_32,r20_user21_4,10
r20_user21_34,r20_user21_26,10
r20_user21_19,r20_user21_3,10
r20_user21_22,r20_user21_5,10
r20_user21_16,r20_user21_29,10
r20_user21_30,r20_user21_29,10
r20_user21_29,r20_user21_10,10
r20_user21_12,r20_user21_14,10
