r20_user3_1,r20_user3_25,10
r20_user3_23,r20_user3_26,10
r20_user3_16,r20_user3_23,10
r20_user3_38,r20_user3_1,10
r20_user3_34,r20_user3_14,10
r20_user3_3,r20_user3_9,10
r20_user3_19,r20_user3_7,10
r20_user3_16,r20_user3_28,10
r20_user3_10,r20_user3_5,10
r20_user3_35,r20_user3_22,10
r20_user3_12,r20_user3_22,10
r20_user3_29,r20_user3_23,10
r20_user3_32,r20_user3_4,10
r20_user3_34,r20_user3_26,10
r20_user3_19,r20_user3_3,10
r20_user3_22,r20_user3_5,10
r20_user3_16,r20_user3_29,10
r20_user3_30,r20_user3_29,10
r20_user3_29,r20_user3_10,10
r20_user3_12,r20_user3_14,10
