r20_user23_1,r20_user23_25,10
r20_user23_23,r20_user23_26,10
r20_user23_16,r20_user23_23,10
r20_user23_38,r20_user23_1,10
r20_user23_34,r20_user23_14,10
r20_user23_3,r20_user23_9,10
r20_user23_19,r20_user23_7,10
r20_user23_16,r20_user23_28,10
r20_user23_10,r20_user23_5,10
r20_user23_35,r20_user23_22,10
r20_user23_12,r20_user23_22,10
r20_user23_29,r20_user23_23,10
r20_user23_32,r20_user23_4,10
r20_user23_34,r20_user23_26,10
r20_user23_19,r20_user23_3,10
r20_user23_22,r20_user23_5,10
r20_user23_16,r20_user23_29,10
r20_user23_30,r20_user23_29,10
r20_user23_29,r20_user23_10,10
r20_user23_12,r20_user23_14,10
