r20_user16_1,r20_user16_25,10
r20_user16_23,r20_user16_26,10
r20_user16_16,r20_user16_23,10
r20_user16_38,r20_user16_1,10
r20_user16_34,r20_user16_14,10
r20_user16_3,r20_user16_9,10
r20_user16_19,r20_user16_7,10
r20_user16_16,r20_user16_28,10
r20_user16_10,r20_user16_5,10
r20_user16_35,r20_user16_22,10
r20_user16_12,r20_user16_22,10
r20_user16_29,r20_user16_23,10
r20_user16_32,r20_user16_4,10
r20_user16_34,r20_user16_26,10
r20_user16_19,r20_user16_3,10
r20_user16_22,r20_user16_5,10
r20_user16_16,r20_user16_29,10
r20_user16_30,r20_user16_29,10
r20_user16_29,r20_user16_10,10
r20_user16_12,r20_user16_14,10
