r20_user7_1,r20_user7_25,10
r20_user7_23,r20_user7_26,10
r20_user7_16,r20_user7_23,10
r20_user7_38,r20_user7_1,10
r20_user7_34,r20_user7_14,10
r20_user7_3,r20_user7_9,10
r20_user7_19,r20_user7_7,10
r20_user7_16,r20_user7_28,10
r20_user7_10,r20_user7_5,10
r20_user7_35,r20_user7_22,10
r20_user7_12,r20_user7_22,10
r20_user7_29,r20_user7_23,10
r20_user7_32,r20_user7_4,10
r20_user7_34,r20_user7_26,10
r20_user7_19,r20_user7_3,10
r20_user7_22,r20_user7_5,10
r20_user7_16,r20_user7_29,10
r20_user7_30,r20_user7_29,10
r20_user7_29,r20_user7_10,10
r20_user7_12,r20_user7_14,10
