r32_user18_10,r32_user18_14,10
r32_user18_28,r32_user18_13,10
r32_user18_12,r32_user18_6,10
r32_user18_8,r32_user18_16,10
r32_user18_15,r32_user18_9,10
r32_user18_12,r32_user18_38,10
r32_user18_29,r32_user18_9,10
r32_user18_30,r32_user18_34,10
r32_user18_11,r32_user18_19,10
r32_user18_5,r32_user18_25,10
r32_user18_7,r32_user18_33,10
r32_user18_6,r32_user18_4,10
r32_user18_17,r32_user18_1,10
r32_user18_19,r32_user18_33,10
r32_user18_12,r32_user18_31,10
r32_user18_1,r32_user18_38,10
r32_user18_7,r32_user18_26,10
r32_user18_15,r32_user18_36,10
r32_user18_5,r32_user18_39,10
r32_user18_27,r32_user18_8,10
