r32_user11_10,r32_user11_14,10
r32_user11_28,r32_user11_13,10
r32_user11_12,r32_user11_6,10
r32_user11_8,r32_user11_16,10
r32_user11_15,r32_user11_9,10
r32_user11_12,r32_user11_38,10
r32_user11_29,r32_user11_9,10
r32_user11_30,r32_user11_34,10
r32_user11_11,r32_user11_19,10
r32_user11_5,r32_user11_25,10
r32_user11_7,r32_user11_33,10
r32_user11_6,r32_user11_4,10
r32_user11_17,r32_user11_1,10
r32_user11_19,r32_user11_33,10
r32_user11_12,r32_user11_31,10
r32_user11_1,r32_user11_38,10
r32_user11_7,r32_user11_26,10
r32_user11_15,r32_user11_36,10
r32_user11_5,r32_user11_39,10
r32_user11_27,r32_user11_8,10
