r5_user24_7,r5_user24_24,10
r5_user24_3,r5_user24_16,10
r5_user24_31,r5_user24_33,10
r5_user24_4,r5_user24_28,10
r5_user24_5,r5_user24_17,10
r5_user24_1,r5_user24_4,10
r5_user24_16,r5_user24_27,10
r5_user24_6,r5_user24_31,10
r5_user24_39,r5_user24_7,10
r5_user24_24,r5_user24_22,10
r5_user24_17,r5_user24_15,10
r5_user24_1,r5_user24_28,10
r5_user24_38,r5_user24_33,10
r5_user24_1,r5_user24_30,10
r5_user24_2,r5_user24_23,10
r5_user24_18,r5_user24_34,10
r5_user24_17,r5_user24_23,10
r5_user24_15,r5_user24_27,10
r5_user24_25,r5_user24_18,10
r5_user24_6,r5_user24_15,10
