r5_user21_7,r5_user21_24,10
r5_user21_3,r5_user21_16,10
r5_user21_31,r5_user21_33,10
r5_user21_4,r5_user21_28,10
r5_user21_5,r5_user21_17,10
r5_user21_1,r5_user21_4,10
r5_user21_16,r5_user21_27,10
r5_user21_6,r5_user21_31,10
r5_user21_39,r5_user21_7,10
r5_user21_24,r5_user21_22,10
r5_user21_17,r5_user21_15,10
r5_user21_1,r5_user21_28,10
r5_user21_38,r5_user21_33,10
r5_user21_1,r5_user21_30,10
r5_user21_2,r5_user21_23,10
r5_user21_18,r5_user21_34,10
r5_user21_17,r5_user21_23,10
r5_user21_15,r5_user21_27,10
r5_user21_25,r5_user21_18,10
r5_user21_6,r5_user21_15,10
