r5_user12_7,r5_user12_24,10
r5_user12_3,r5_user12_16,10
r5_user12_31,r5_user12_33,10
r5_user12_4,r5_user12_28,10
r5_user12_5,r5_user12_17,10
r5_user12_1,r5_user12_4,10
r5_user12_16,r5_user12_27,10
r5_user12_6,r5_user12_31,10
r5_user12_39,r5_user12_7,10
r5_user12_24,r5_user12_22,10
r5_user12_17,r5_user12_15,10
r5_user12_1,r5_user12_28,10
r5_user12_38,r5_user12_33,10
r5_user12_1,r5_user12_30,10
r5_user12_2,r5_user12_23,10
r5_user12_18,r5_user12_34,10
r5_user12_17,r5_user12_23,10
r5_user12_15,r5_user12_27,10
r5_user12_25,r5_user12_18,10
r5_user12_6,r5_user12_15,10
