r5_user22_7,r5_user22_24,10
r5_user22_3,r5_user22_16,10
r5_user22_31,r5_user22_33,10
r5_user22_4,r5_user22_28,10
r5_user22_5,r5_user22_17,10
r5_user22_1,r5_user22_4,10
r5_user22_16,r5_user22_27,10
r5_user22_6,r5_user22_31,10
r5_user22_39,r5_user22_7,10
r5_user22_24,r5_user22_22,10
r5_user22_17,r5_user22_15,10
r5_user22_1,r5_user22_28,10
r5_user22_38,r5_user22_33,10
r5_user22_1,r5_user22_30,10
r5_user22_2,r5_user22_23,10
r5_user22_18,r5_user22_34,10
r5_user22_17,r5_user22_23,10
r5_user22_15,r5_user22_27,10
r5_user22_25,r5_user22_18,10
r5_user22_6,r5_user22_15,10
