r5_user1_7,r5_user1_24,10
r5_user1_3,r5_user1_16,10
r5_user1_31,r5_user1_33,10
r5_user1_4,r5_user1_28,10
r5_user1_5,r5_user1_17,10
r5_user1_1,r5_user1_4,10
r5_user1_16,r5_user1_27,10
r5_user1_6,r5_user1_31,10
r5_user1_39,r5_user1_7,10
r5_user1_24,r5_user1_22,10
r5_user1_17,r5_user1_15,10
r5_user1_1,r5_user1_28,10
r5_user1_38,r5_user1_33,10
r5_user1_1,r5_user1_30,10
r5_user1_2,r5_user1_23,10
r5_user1_18,r5_user1_34,10
r5_user1_17,r5_user1_23,10
r5_user1_15,r5_user1_27,10
r5_user1_25,r5_user1_18,10
r5_user1_6,r5_user1_15,10
