r5_user6_7,r5_user6_24,10
r5_user6_3,r5_user6_16,10
r5_user6_31,r5_user6_33,10
r5_user6_4,r5_user6_28,10
r5_user6_5,r5_user6_17,10
r5_user6_1,r5_user6_4,10
r5_user6_16,r5_user6_27,10
r5_user6_6,r5_user6_31,10
r5_user6_39,r5_user6_7,10
r5_user6_24,r5_user6_22,10
r5_user6_17,r5_user6_15,10
r5_user6_1,r5_user6_28,10
r5_user6_38,r5_user6_33,10
r5_user6_1,r5_user6_30,10
r5_user6_2,r5_user6_23,10
r5_user6_18,r5_user6_34,10
r5_user6_17,r5_user6_23,10
r5_user6_15,r5_user6_27,10
r5_user6_25,r5_user6_18,10
r5_user6_6,r5_user6_15,10
