r5_user18_7,r5_user18_24,10
r5_user18_3,r5_user18_16,10
r5_user18_31,r5_user18_33,10
r5_user18_4,r5_user18_28,10
r5_user18_5,r5_user18_17,10
r5_user18_1,r5_user18_4,10
r5_user18_16,r5_user18_27,10
r5_user18_6,r5_user18_31,10
r5_user18_39,r5_user18_7,10
r5_user18_24,r5_user18_22,10
r5_user18_17,r5_user18_15,10
r5_user18_1,r5_user18_28,10
r5_user18_38,r5_user18_33,10
r5_user18_1,r5_user18_30,10
r5_user18_2,r5_user18_23,10
r5_user18_18,r5_user18_34,10
r5_user18_17,r5_user18_23,10
r5_user18_15,r5_user18_27,10
r5_user18_25,r5_user18_18,10
r5_user18_6,r5_user18_15,10
