r18_user5_36,r18_user5_15,10
r18_user5_5,r18_user5_19,10
r18_user5_19,r18_user5_32,10
r18_user5_9,r18_user5_36,10
r18_user5_22,r18_user5_28,10
r18_user5_35,r18_user5_23,10
r18_user5_23,r18_user5_36,10
r18_user5_19,r18_user5_34,10
r18_user5_10,r18_user5_24,10
r18_user5_19,r18_user5_29,10
r18_user5_12,r18_user5_27,10
r18_user5_33,r18_user5_26,10
r18_user5_21,r18_user5_10,10
r18_user5_32,r18_user5_9,10
r18_user5_26,r18_user5_40,10
r18_user5_23,r18_user5_20,10
r18_user5_20,r18_user5_15,10
r18_user5_2,r18_user5_22,10
r18_user5_26,r18_user5_1,10
r18_user5_8,r18_user5_36,10
