r18_user12_36,r18_user12_15,10
r18_user12_5,r18_user12_19,10
r18_user12_19,r18_user12_32,10
r18_user12_9,r18_user12_36,10
r18_user12_22,r18_user12_28,10
r18_user12_35,r18_user12_23,10
r18_user12_23,r18_user12_36,10
r18_user12_19,r18_user12_34,10
r18_user12_10,r18_user12_24,10
r18_user12_19,r18_user12_29,10
r18_user12_12,r18_user12_27,10
r18_user12_33,r18_user12_26,10
r18_user12_21,r18_user12_10,10
r18_user12_32,r18_user12_9,10
r18_user12_26,r18_user12_40,10
r18_user12_23,r18_user12_20,10
r18_user12_20,r18_user12_15,10
r18_user12_2,r18_user12_22,10
r18_user12_26,r18_user12_1,10
r18_user12_8,r18_user12_36,10
