r18_user22_36,r18_user22_15,10
r18_user22_5,r18_user22_19,10
r18_user22_19,r18_user22_32,10
r18_user22_9,r18_user22_36,10
r18_user22_22,r18_user22_28,10
r18_user22_35,r18_user22_23,10
r18_user22_23,r18_user22_36,10
r18_user22_19,r18_user22_34,10
r18_user22_10,r18_user22_24,10
r18_user22_19,r18_user22_29,10
r18_user22_12,r18_user22_27,10
r18_user22_33,r18_user22_26,10
r18_user22_21,r18_user22_10,10
r18_user22_32,r18_user22_9,10
r18_user22_26,r18_user22_40,10
r18_user22_23,r18_user22_20,10
r18_user22_20,r18_user22_15,10
r18_user22_2,r18_user22_22,10
r18_user22_26,r18_user22_1,10
r18_user22_8,r18_user22_36,10
