r18_user23_36,r18_user23_15,10
r18_user23_5,r18_user23_19,10
r18_user23_19,r18_user23_32,10
r18_user23_9,r18_user23_36,10
r18_user23_22,r18_user23_28,10
r18_user23_35,r18_user23_23,10
r18_user23_23,r18_user23_36,10
r18_user23_19,r18_user23_34,10
r18_user23_10,r18_user23_24,10
r18_user23_19,r18_user23_29,10
r18_user23_12,r18_user23_27,10
r18_user23_33,r18_user23_26,10
r18_user23_21,r18_user23_10,10
r18_user23_32,r18_user23_9,10
r18_user23_26,r18_user23_40,10
r18_user23_23,r18_user23_20,10
r18_user23_20,r18_user23_15,10
r18_user23_2,r18_user23_22,10
r18_user23_26,r18_user23_1,10
r18_user23_8,r18_user23_36,10
