r18_user7_36,r18_user7_15,10
r18_user7_5,r18_user7_19,10
r18_user7_19,r18_user7_32,10
r18_user7_9,r18_user7_36,10
r18_user7_22,r18_user7_28,10
r18_user7_35,r18_user7_23,10
r18_user7_23,r18_user7_36,10
r18_user7_19,r18_user7_34,10
r18_user7_10,r18_user7_24,10
r18_user7_19,r18_user7_29,10
r18_user7_12,r18_user7_27,10
r18_user7_33,r18_user7_26,10
r18_user7_21,r18_user7_10,10
r18_user7_32,r18_user7_9,10
r18_user7_26,r18_user7_40,10
r18_user7_23,r18_user7_20,10
r18_user7_20,r18_user7_15,10
r18_user7_2,r18_user7_22,10
r18_user7_26,r18_user7_1,10
r18_user7_8,r18_user7_36,10
