r18_user1_36,r18_user1_15,10
r18_user1_5,r18_user1_19,10
r18_user1_19,r18_user1_32,10
r18_user1_9,r18_user1_36,10
r18_user1_22,r18_user1_28,10
r18_user1_35,r18_user1_23,10
r18_user1_23,r18_user1_36,10
r18_user1_19,r18_user1_34,10
r18_user1_10,r18_user1_24,10
r18_user1_19,r18_user1_29,10
r18_user1_12,r18_user1_27,10
r18_user1_33,r18_user1_26,10
r18_user1_21,r18_user1_10,10
r18_user1_32,r18_user1_9,10
r18_user1_26,r18_user1_40,10
r18_user1_23,r18_user1_20,10
r18_user1_20,r18_user1_15,10
r18_user1_2,r18_user1_22,10
r18_user1_26,r18_user1_1,10
r18_user1_8,r18_user1_36,10
