r18_user2_36,r18_user2_15,10
r18_user2_5,r18_user2_19,10
r18_user2_19,r18_user2_32,10
r18_user2_9,r18_user2_36,10
r18_user2_22,r18_user2_28,10
r18_user2_35,r18_user2_23,10
r18_user2_23,r18_user2_36,10
r18_user2_19,r18_user2_34,10
r18_user2_10,r18_user2_24,10
r18_user2_19,r18_user2_29,10
r18_user2_12,r18_user2_27,10
r18_user2_33,r18_user2_26,10
r18_user2_21,r18_user2_10,10
r18_user2_32,r18_user2_9,10
r18_user2_26,r18_user2_40,10
r18_user2_23,r18_user2_20,10
r18_user2_20,r18_user2_15,10
r18_user2_2,r18_user2_22,10
r18_user2_26,r18_user2_1,10
r18_user2_8,r18_user2_36,10
