r29_user19_26,r29_user19_2,10
r29_user19_1,r29_user19_4,10
r29_user19_26,r29_user19_40,10
r29_user19_17,r29_user19_12,10
r29_user19_18,r29_user19_14,10
r29_user19_23,r29_user19_5,10
r29_user19_25,r29_user19_34,10
r29_user19_5,r29_user19_31,10
r29_user19_39,r29_user19_4,10
r29_user19_9,r29_user19_29,10
r29_user19_19,r29_user19_36,10
r29_user19_24,r29_user19_22,10
r29_user19_3,r29_user19_39,10
r29_user19_5,r29_user19_22,10
r29_user19_10,r29_user19_29,10
r29_user19_10,r29_user19_9,10
r29_user19_9,r29_user19_28,10
r29_user19_33,r29_user19_38,10
r29_user19_9,r29_user19_4,10
r29_user19_7,r29_user19_4,10
