r29_user12_26,r29_user12_2,10
r29_user12_1,r29_user12_4,10
r29_user12_26,r29_user12_40,10
r29_user12_17,r29_user12_12,10
r29_user12_18,r29_user12_14,10
r29_user12_23,r29_user12_5,10
r29_user12_25,r29_user12_34,10
r29_user12_5,r29_user12_31,10
r29_user12_39,r29_user12_4,10
r29_user12_9,r29_user12_29,10
r29_user12_19,r29_user12_36,10
r29_user12_24,r29_user12_22,10
r29_user12_3,r29_user12_39,10
r29_user12_5,r29_user12_22,10
r29_user12_10,r29_user12_29,10
r29_user12_10,r29_user12_9,10
r29_user12_9,r29_user12_28,10
r29_user12_33,r29_user12_38,10
r29_user12_9,r29_user12_4,10
r29_user12_7,r29_user12_4,10
