r29_user20_26,r29_user20_2,10
r29_user20_1,r29_user20_4,10
r29_user20_26,r29_user20_40,10
r29_user20_17,r29_user20_12,10
r29_user20_18,r29_user20_14,10
r29_user20_23,r29_user20_5,10
r29_user20_25,r29_user20_34,10
r29_user20_5,r29_user20_31,10
r29_user20_39,r29_user20_4,10
r29_user20_9,r29_user20_29,10
r29_user20_19,r29_user20_36,10
r29_user20_24,r29_user20_22,10
r29_user20_3,r29_user20_39,10
r29_user20_5,r29_user20_22,10
r29_user20_10,r29_user20_29,10
r29_user20_10,r29_user20_9,10
r29_user20_9,r29_user20_28,10
r29_user20_33,r29_user20_38,10
r29_user20_9,r29_user20_4,10
r29_user20_7,r29_user20_4,10
