r27_user19_27,r27_user19_40,10
r27_user19_11,r27_user19_28,10
r27_user19_22,r27_user19_8,10
r27_user19_32,r27_user19_37,10
r27_user19_20,r27_user19_7,10
r27_user19_37,r27_user19_17,10
r27_user19_26,r27_user19_16,10
r27_user19_40,r27_user19_4,10
r27_user19_14,r27_user19_5,10
r27_user19_2,r27_user19_23,10
r27_user19_7,r27_user19_35,10
r27_user19_38,r27_user19_12,10
r27_user19_1,r27_user19_37,10
r27_user19_37,r27_user19_40,10
r27_user19_33,r27_user19_27,10
r27_user19_16,r27_user19_31,10
r27_user19_36,r27_user19_32,10
r27_user19_28,r27_user19_1,10
r27_user19_29,r27_user19_4,10
r27_user19_5,r27_user19_9,10
