r27_user1_27,r27_user1_40,10
r27_user1_11,r27_user1_28,10
r27_user1_22,r27_user1_8,10
r27_user1_32,r27_user1_37,10
r27_user1_20,r27_user1_7,10
r27_user1_37,r27_user1_17,10
r27_user1_26,r27_user1_16,10
r27_user1_40,r27_user1_4,10
r27_user1_14,r27_user1_5,10
r27_user1_2,r27_user1_23,10
r27_user1_7,r27_user1_35,10
r27_user1_38,r27_user1_12,10
r27_user1_1,r27_user1_37,10
r27_user1_37,r27_user1_40,10
r27_user1_33,r27_user1_27,10
r27_user1_16,r27_user1_31,10
r27_user1_36,r27_user1_32,10
r27_user1_28,r27_user1_1,10
r27_user1_29,r27_user1_4,10
r27_user1_5,r27_user1_9,10
