r27_user22_27,r27_user22_40,10
r27_user22_11,r27_user22_28,10
r27_user22_22,r27_user22_8,10
r27_user22_32,r27_user22_37,10
r27_user22_20,r27_user22_7,10
r27_user22_37,r27_user22_17,10
r27_user22_26,r27_user22_16,10
r27_user22_40,r27_user22_4,10
r27_user22_14,r27_user22_5,10
r27_user22_2,r27_user22_23,10
r27_user22_7,r27_user22_35,10
r27_user22_38,r27_user22_12,10
r27_user22_1,r27_user22_37,10
r27_user22_37,r27_user22_40,10
r27_user22_33,r27_user22_27,10
r27_user22_16,r27_user22_31,10
r27_user22_36,r27_user22_32,10
r27_user22_28,r27_user22_1,10
r27_user22_29,r27_user22_4,10
r27_user22_5,r27_user22_9,10
