r27_user5_27,r27_user5_40,10
r27_user5_11,r27_user5_28,10
r27_user5_22,r27_user5_8,10
r27_user5_32,r27_user5_37,10
r27_user5_20,r27_user5_7,10
r27_user5_37,r27_user5_17,10
r27_user5_26,r27_user5_16,10
r27_user5_40,r27_user5_4,10
r27_user5_14,r27_user5_5,10
r27_user5_2,r27_user5_23,10
r27_user5_7,r27_user5_35,10
r27_user5_38,r27_user5_12,10
r27_user5_1,r27_user5_37,10
r27_user5_37,r27_user5_40,10
r27_user5_33,r27_user5_27,10
r27_user5_16,r27_user5_31,10
r27_user5_36,r27_user5_32,10
r27_user5_28,r27_user5_1,10
r27_user5_29,r27_user5_4,10
r27_user5_5,r27_user5_9,10
