r27_user13_27,r27_user13_40,10
r27_user13_11,r27_user13_28,10
r27_user13_22,r27_user13_8,10
r27_user13_32,r27_user13_37,10
r27_user13_20,r27_user13_7,10
r27_user13_37,r27_user13_17,10
r27_user13_26,r27_user13_16,10
r27_user13_40,r27_user13_4,10
r27_user13_14,r27_user13_5,10
r27_user13_2,r27_user13_23,10
r27_user13_7,r27_user13_35,10
r27_user13_38,r27_user13_12,10
r27_user13_1,r27_user13_37,10
r27_user13_37,r27_user13_40,10
r27_user13_33,r27_user13_27,10
r27_user13_16,r27_user13_31,10
r27_user13_36,r27_user13_32,10
r27_user13_28,r27_user13_1,10
r27_user13_29,r27_user13_4,10
r27_user13_5,r27_user13_9,10
