r27_user17_27,r27_user17_40,10
r27_user17_11,r27_user17_28,10
r27_user17_22,r27_user17_8,10
r27_user17_32,r27_user17_37,10
r27_user17_20,r27_user17_7,10
r27_user17_37,r27_user17_17,10
r27_user17_26,r27_user17_16,10
r27_user17_40,r27_user17_4,10
r27_user17_14,r27_user17_5,10
r27_user17_2,r27_user17_23,10
r27_user17_7,r27_user17_35,10
r27_user17_38,r27_user17_12,10
r27_user17_1,r27_user17_37,10
r27_user17_37,r27_user17_40,10
r27_user17_33,r27_user17_27,10
r27_user17_16,r27_user17_31,10
r27_user17_36,r27_user17_32,10
r27_user17_28,r27_user17_1,10
r27_user17_29,r27_user17_4,10
r27_user17_5,r27_user17_9,10
