r12_user12_28,r12_user12_39,10
r12_user12_32,r12_user12_11,10
r12_user12_5,r12_user12_9,10
r12_user12_6,r12_user12_28,10
r12_user12_5,r12_user12_2,10
r12_user12_34,r12_user12_28,10
r12_user12_8,r12_user12_30,10
r12_user12_30,r12_user12_22,10
r12_user12_20,r12_user12_34,10
r12_user12_26,r12_user12_7,10
r12_user12_5,r12_user12_40,10
r12_user12_19,r12_user12_17,10
r12_user12_18,r12_user12_23,10
r12_user12_22,r12_user12_11,10
r12_user12_11,r12_user12_33,10
r12_user12_33,r12_user12_12,10
r12_user12_5,r12_user12_14,10
r12_user12_9,r12_user12_13,10
r12_user12_11,r12_user12_28,10
r12_user12_22,r12_user12_14,10
