r12_user5_28,r12_user5_39,10
r12_user5_32,r12_user5_11,10
r12_user5_5,r12_user5_9,10
r12_user5_6,r12_user5_28,10
r12_user5_5,r12_user5_2,10
r12_user5_34,r12_user5_28,10
r12_user5_8,r12_user5_30,10
r12_user5_30,r12_user5_22,10
r12_user5_20,r12_user5_34,10
r12_user5_26,r12_user5_7,10
r12_user5_5,r12_user5_40,10
r12_user5_19,r12_user5_17,10
r12_user5_18,r12_user5_23,10
r12_user5_22,r12_user5_11,10
r12_user5_11,r12_user5_33,10
r12_user5_33,r12_user5_12,10
r12_user5_5,r12_user5_14,10
r12_user5_9,r12_user5_13,10
r12_user5_11,r12_user5_28,10
r12_user5_22,r12_user5_14,10
