r12_user20_28,r12_user20_39,10
r12_user20_32,r12_user20_11,10
r12_user20_5,r12_user20_9,10
r12_user20_6,r12_user20_28,10
r12_user20_5,r12_user20_2,10
r12_user20_34,r12_user20_28,10
r12_user20_8,r12_user20_30,10
r12_user20_30,r12_user20_22,10
r12_user20_20,r12_user20_34,10
r12_user20_26,r12_user20_7,10
r12_user20_5,r12_user20_40,10
r12_user20_19,r12_user20_17,10
r12_user20_18,r12_user20_23,10
r12_user20_22,r12_user20_11,10
r12_user20_11,r12_user20_33,10
r12_user20_33,r12_user20_12,10
r12_user20_5,r12_user20_14,10
r12_user20_9,r12_user20_13,10
r12_user20_11,r12_user20_28,10
r12_user20_22,r12_user20_14,10
