r12_user15_28,r12_user15_39,10
r12_user15_32,r12_user15_11,10
r12_user15_5,r12_user15_9,10
r12_user15_6,r12_user15_28,10
r12_user15_5,r12_user15_2,10
r12_user15_34,r12_user15_28,10
r12_user15_8,r12_user15_30,10
r12_user15_30,r12_user15_22,10
r12_user15_20,r12_user15_34,10
r12_user15_26,r12_user15_7,10
r12_user15_5,r12_user15_40,10
r12_user15_19,r12_user15_17,10
r12_user15_18,r12_user15_23,10
r12_user15_22,r12_user15_11,10
r12_user15_11,r12_user15_33,10
r12_user15_33,r12_user15_12,10
r12_user15_5,r12_user15_14,10
r12_user15_9,r12_user15_13,10
r12_user15_11,r12_user15_28,10
r12_user15_22,r12_user15_14,10
