r12_user17_28,r12_user17_39,10
r12_user17_32,r12_user17_11,10
r12_user17_5,r12_user17_9,10
r12_user17_6,r12_user17_28,10
r12_user17_5,r12_user17_2,10
r12_user17_34,r12_user17_28,10
r12_user17_8,r12_user17_30,10
r12_user17_30,r12_user17_22,10
r12_user17_20,r12_user17_34,10
r12_user17_26,r12_user17_7,10
r12_user17_5,r12_user17_40,10
r12_user17_19,r12_user17_17,10
r12_user17_18,r12_user17_23,10
r12_user17_22,r12_user17_11,10
r12_user17_11,r12_user17_33,10
r12_user17_33,r12_user17_12,10
r12_user17_5,r12_user17_14,10
r12_user17_9,r12_user17_13,10
r12_user17_11,r12_user17_28,10
r12_user17_22,r12_user17_14,10
