r12_user1_28,r12_user1_39,10
r12_user1_32,r12_user1_11,10
r12_user1_5,r12_user1_9,10
r12_user1_6,r12_user1_28,10
r12_user1_5,r12_user1_2,10
r12_user1_34,r12_user1_28,10
r12_user1_8,r12_user1_30,10
r12_user1_30,r12_user1_22,10
r12_user1_20,r12_user1_34,10
r12_user1_26,r12_user1_7,10
r12_user1_5,r12_user1_40,10
r12_user1_19,r12_user1_17,10
r12_user1_18,r12_user1_23,10
r12_user1_22,r12_user1_11,10
r12_user1_11,r12_user1_33,10
r12_user1_33,r12_user1_12,10
r12_user1_5,r12_user1_14,10
r12_user1_9,r12_user1_13,10
r12_user1_11,r12_user1_28,10
r12_user1_22,r12_user1_14,10
