r12_user24_28,r12_user24_39,10
r12_user24_32,r12_user24_11,10
r12_user24_5,r12_user24_9,10
r12_user24_6,r12_user24_28,10
r12_user24_5,r12_user24_2,10
r12_user24_34,r12_user24_28,10
r12_user24_8,r12_user24_30,10
r12_user24_30,r12_user24_22,10
r12_user24_20,r12_user24_34,10
r12_user24_26,r12_user24_7,10
r12_user24_5,r12_user24_40,10
r12_user24_19,r12_user24_17,10
r12_user24_18,r12_user24_23,10
r12_user24_22,r12_user24_11,10
r12_user24_11,r12_user24_33,10
r12_user24_33,r12_user24_12,10
r12_user24_5,r12_user24_14,10
r12_user24_9,r12_user24_13,10
r12_user24_11,r12_user24_28,10
r12_user24_22,r12_user24_14,10
