r12_user16_28,r12_user16_39,10
r12_user16_32,r12_user16_11,10
r12_user16_5,r12_user16_9,10
r12_user16_6,r12_user16_28,10
r12_user16_5,r12_user16_2,10
r12_user16_34,r12_user16_28,10
r12_user16_8,r12_user16_30,10
r12_user16_30,r12_user16_22,10
r12_user16_20,r12_user16_34,10
r12_user16_26,r12_user16_7,10
r12_user16_5,r12_user16_40,10
r12_user16_19,r12_user16_17,10
r12_user16_18,r12_user16_23,10
r12_user16_22,r12_user16_11,10
r12_user16_11,r12_user16_33,10
r12_user16_33,r12_user16_12,10
r12_user16_5,r12_user16_14,10
r12_user16_9,r12_user16_13,10
r12_user16_11,r12_user16_28,10
r12_user16_22,r12_user16_14,10
