r12_user19_28,r12_user19_39,10
r12_user19_32,r12_user19_11,10
r12_user19_5,r12_user19_9,10
r12_user19_6,r12_user19_28,10
r12_user19_5,r12_user19_2,10
r12_user19_34,r12_user19_28,10
r12_user19_8,r12_user19_30,10
r12_user19_30,r12_user19_22,10
r12_user19_20,r12_user19_34,10
r12_user19_26,r12_user19_7,10
r12_user19_5,r12_user19_40,10
r12_user19_19,r12_user19_17,10
r12_user19_18,r12_user19_23,10
r12_user19_22,r12_user19_11,10
r12_user19_11,r12_user19_33,10
r12_user19_33,r12_user19_12,10
r12_user19_5,r12_user19_14,10
r12_user19_9,r12_user19_13,10
r12_user19_11,r12_user19_28,10
r12_user19_22,r12_user19_14,10
