r12_user10_28,r12_user10_39,10
r12_user10_32,r12_user10_11,10
r12_user10_5,r12_user10_9,10
r12_user10_6,r12_user10_28,10
r12_user10_5,r12_user10_2,10
r12_user10_34,r12_user10_28,10
r12_user10_8,r12_user10_30,10
r12_user10_30,r12_user10_22,10
r12_user10_20,r12_user10_34,10
r12_user10_26,r12_user10_7,10
r12_user10_5,r12_user10_40,10
r12_user10_19,r12_user10_17,10
r12_user10_18,r12_user10_23,10
r12_user10_22,r12_user10_11,10
r12_user10_11,r12_user10_33,10
r12_user10_33,r12_user10_12,10
r12_user10_5,r12_user10_14,10
r12_user10_9,r12_user10_13,10
r12_user10_11,r12_user10_28,10
r12_user10_22,r12_user10_14,10
