r12_user2_28,r12_user2_39,10
r12_user2_32,r12_user2_11,10
r12_user2_5,r12_user2_9,10
r12_user2_6,r12_user2_28,10
r12_user2_5,r12_user2_2,10
r12_user2_34,r12_user2_28,10
r12_user2_8,r12_user2_30,10
r12_user2_30,r12_user2_22,10
r12_user2_20,r12_user2_34,10
r12_user2_26,r12_user2_7,10
r12_user2_5,r12_user2_40,10
r12_user2_19,r12_user2_17,10
r12_user2_18,r12_user2_23,10
r12_user2_22,r12_user2_11,10
r12_user2_11,r12_user2_33,10
r12_user2_33,r12_user2_12,10
r12_user2_5,r12_user2_14,10
r12_user2_9,r12_user2_13,10
r12_user2_11,r12_user2_28,10
r12_user2_22,r12_user2_14,10
