r15_user6_39,r15_user6_33,10
r15_user6_29,r15_user6_13,10
r15_user6_30,r15_user6_32,10
r15_user6_3,r15_user6_21,10
r15_user6_25,r15_user6_4,10
r15_user6_30,r15_user6_2,10
r15_user6_21,r15_user6_33,10
r15_user6_17,r15_user6_8,10
r15_user6_17,r15_user6_9,10
r15_user6_29,r15_user6_27,10
r15_user6_38,r15_user6_30,10
r15_user6_27,r15_user6_23,10
r15_user6_11,r15_user6_27,10
r15_user6_5,r15_user6_26,10
r15_user6_13,r15_user6_3,10
r15_user6_14,r15_user6_37,10
r15_user6_4,r15_user6_34,10
r15_user6_36,r15_user6_4,10
r15_user6_5,r15_user6_33,10
r15_user6_3,r15_user6_40,10
