r15_user17_39,r15_user17_33,10
r15_user17_29,r15_user17_13,10
r15_user17_30,r15_user17_32,10
r15_user17_3,r15_user17_21,10
r15_user17_25,r15_user17_4,10
r15_user17_30,r15_user17_2,10
r15_user17_21,r15_user17_33,10
r15_user17_17,r15_user17_8,10
r15_user17_17,r15_user17_9,10
r15_user17_29,r15_user17_27,10
r15_user17_38,r15_user17_30,10
r15_user17_27,r15_user17_23,10
r15_user17_11,r15_user17_27,10
r15_user17_5,r15_user17_26,10
r15_user17_13,r15_user17_3,10
r15_user17_14,r15_user17_37,10
r15_user17_4,r15_user17_34,10
r15_user17_36,r15_user17_4,10
r15_user17_5,r15_user17_33,10
r15_user17_3,r15_user17_40,10
