r8_user12_13,r8_user12_33,10
r8_user12_31,r8_user12_18,10
r8_user12_2,r8_user12_39,10
r8_user12_26,r8_user12_12,10
r8_user12_19,r8_user12_5,10
r8_user12_9,r8_user12_33,10
r8_user12_10,r8_user12_6,10
r8_user12_8,r8_user12_7,10
r8_user12_22,r8_user12_1,10
r8_user12_19,r8_user12_3,10
r8_user12_20,r8_user12_15,10
r8_user12_16,r8_user12_17,10
r8_user12_23,r8_user12_14,10
r8_user12_13,r8_user12_35,10
r8_user12_31,r8_user12_21,10
r8_user12_21,r8_user12_17,10
r8_user12_27,r8_user12_8,10
r8_user12_34,r8_user12_4,10
r8_user12_17,r8_user12_12,10
r8_user12_11,r8_user12_25,10
