r8_user18_13,r8_user18_33,10
r8_user18_31,r8_user18_18,10
r8_user18_2,r8_user18_39,10
r8_user18_26,r8_user18_12,10
r8_user18_19,r8_user18_5,10
r8_user18_9,r8_user18_33,10
r8_user18_10,r8_user18_6,10
r8_user18_8,r8_user18_7,10
r8_user18_22,r8_user18_1,10
r8_user18_19,r8_user18_3,10
r8_user18_20,r8_user18_15,10
r8_user18_16,r8_user18_17,10
r8_user18_23,r8_user18_14,10
r8_user18_13,r8_user18_35,10
r8_user18_31,r8_user18_21,10
r8_user18_21,r8_user18_17,10
r8_user18_27,r8_user18_8,10
r8_user18_34,r8_user18_4,10
r8_user18_17,r8_user18_12,10
r8_user18_11,r8_user18_25,10
