r16_user18_17,r16_user18_19,10
r16_user18_20,r16_user18_35,10
r16_user18_19,r16_user18_22,10
r16_user18_12,r16_user18_32,10
r16_user18_15,r16_user18_36,10
r16_user18_8,r16_user18_21,10
r16_user18_16,r16_user18_24,10
r16_user18_2,r16_user18_6,10
r16_user18_33,r16_user18_11,10
r16_user18_38,r16_user18_20,10
r16_user18_26,r16_user18_20,10
r16_user18_29,r16_user18_7,10
r16_user18_17,r16_user18_26,10
r16_user18_17,r16_user18_6,10
r16_user18_17,r16_user18_28,10
r16_user18_4,r16_user18_17,10
r16_user18_37,r16_user18_13,10
r16_user18_8,r16_user18_30,10
r16_user18_2,r16_user18_5,10
r16_user18_36,r16_user18_39,10
