r16_user12_17,r16_user12_19,10
r16_user12_20,r16_user12_35,10
r16_user12_19,r16_user12_22,10
r16_user12_12,r16_user12_32,10
r16_user12_15,r16_user12_36,10
r16_user12_8,r16_user12_21,10
r16_user12_16,r16_user12_24,10
r16_user12_2,r16_user12_6,10
r16_user12_33,r16_user12_11,10
r16_user12_38,r16_user12_20,10
r16_user12_26,r16_user12_20,10
r16_user12_29,r16_user12_7,10
r16_user12_17,r16_user12_26,10
r16_user12_17,r16_user12_6,10
r16_user12_17,r16_user12_28,10
r16_user12_4,r16_user12_17,10
r16_user12_37,r16_user12_13,10
r16_user12_8,r16_user12_30,10
r16_user12_2,r16_user12_5,10
r16_user12_36,r16_user12_39,10
