r16_user6_17,r16_user6_19,10
r16_user6_20,r16_user6_35,10
r16_user6_19,r16_user6_22,10
r16_user6_12,r16_user6_32,10
r16_user6_15,r16_user6_36,10
r16_user6_8,r16_user6_21,10
r16_user6_16,r16_user6_24,10
r16_user6_2,r16_user6_6,10
r16_user6_33,r16_user6_11,10
r16_user6_38,r16_user6_20,10
r16_user6_26,r16_user6_20,10
r16_user6_29,r16_user6_7,10
r16_user6_17,r16_user6_26,10
r16_user6_17,r16_user6_6,10
r16_user6_17,r16_user6_28,10
r16_user6_4,r16_user6_17,10
r16_user6_37,r16_user6_13,10
r16_user6_8,r16_user6_30,10
r16_user6_2,r16_user6_5,10
r16_user6_36,r16_user6_39,10
