r11_user6_10,r11_user6_27,10
r11_user6_28,r11_user6_27,10
r11_user6_33,r11_user6_26,10
r11_user6_26,r11_user6_13,10
r11_user6_3,r11_user6_16,10
r11_user6_33,r11_user6_38,10
r11_user6_4,r11_user6_37,10
r11_user6_14,r11_user6_13,10
r11_user6_13,r11_user6_8,10
r11_user6_37,r11_user6_38,10
r11_user6_9,r11_user6_10,10
r11_user6_36,r11_user6_9,10
r11_user6_4,r11_user6_40,10
r11_user6_31,r11_user6_1,10
r11_user6_23,r11_user6_9,10
r11_user6_1,r11_user6_25,10
r11_user6_30,r11_user6_9,10
r11_user6_28,r11_user6_11,10
r11_user6_31,r11_user6_36,10
r11_user6_19,r11_user6_40,10
