r11_user12_10,r11_user12_27,10
r11_user12_28,r11_user12_27,10
r11_user12_33,r11_user12_26,10
r11_user12_26,r11_user12_13,10
r11_user12_3,r11_user12_16,10
r11_user12_33,r11_user12_38,10
r11_user12_4,r11_user12_37,10
r11_user12_14,r11_user12_13,10
r11_user12_13,r11_user12_8,10
r11_user12_37,r11_user12_38,10
r11_user12_9,r11_user12_10,10
r11_user12_36,r11_user12_9,10
r11_user12_4,r11_user12_40,10
r11_user12_31,r11_user12_1,10
r11_user12_23,r11_user12_9,10
r11_user12_1,r11_user12_25,10
r11_user12_30,r11_user12_9,10
r11_user12_28,r11_user12_11,10
r11_user12_31,r11_user12_36,10
r11_user12_19,r11_user12_40,10
