r28_user12_11,r28_user12_2,10
r28_user12_37,r28_user12_36,10
r28_user12_28,r28_user12_15,10
r28_user12_26,r28_user12_11,10
r28_user12_24,r28_user12_7,10
r28_user12_34,r28_user12_29,10
r28_user12_19,r28_user12_32,10
r28_user12_37,r28_user12_23,10
r28_user12_30,r28_user12_39,10
r28_user12_11,r28_user12_3,10
r28_user12_6,r28_user12_39,10
r28_user12_25,r28_user12_10,10
r28_user12_1,r28_user12_29,10
r28_user12_15,r28_user12_22,10
r28_user12_18,r28_user12_8,10
r28_user12_28,r28_user12_24,10
r28_user12_29,r28_user12_40,10
r28_user12_27,r28_user12_8,10
r28_user12_12,r28_user12_5,10
r28_user12_23,r28_user12_9,10
