r22_user13_10,r22_user13_15,10
r22_user13_38,r22_user13_21,10
r22_user13_12,r22_user13_26,10
r22_user13_21,r22_user13_38,10
r22_user13_24,r22_user13_39,10
r22_user13_4,r22_user13_39,10
r22_user13_18,r22_user13_17,10
r22_user13_8,r22_user13_30,10
r22_user13_17,r22_user13_23,10
r22_user13_2,r22_user13_5,10
r22_user13_21,r22_user13_25,10
r22_user13_6,r22_user13_35,10
r22_user13_17,r22_user13_26,10
r22_user13_7,r22_user13_13,10
r22_user13_7,r22_user13_32,10
r22_user13_23,r22_user13_25,10
r22_user13_5,r22_user13_11,10
r22_user13_32,r22_user13_15,10
r22_user13_10,r22_user13_14,10
r22_user13_8,r22_user13_5,10
