r22_user4_10,r22_user4_15,10
r22_user4_38,r22_user4_21,10
r22_user4_12,r22_user4_26,10
r22_user4_21,r22_user4_38,10
r22_user4_24,r22_user4_39,10
r22_user4_4,r22_user4_39,10
r22_user4_18,r22_user4_17,10
r22_user4_8,r22_user4_30,10
r22_user4_17,r22_user4_23,10
r22_user4_2,r22_user4_5,10
r22_user4_21,r22_user4_25,10
r22_user4_6,r22_user4_35,10
r22_user4_17,r22_user4_26,10
r22_user4_7,r22_user4_13,10
r22_user4_7,r22_user4_32,10
r22_user4_23,r22_user4_25,10
r22_user4_5,r22_user4_11,10
r22_user4_32,r22_user4_15,10
r22_user4_10,r22_user4_14,10
r22_user4_8,r22_user4_5,10
