r22_user20_10,r22_user20_15,10
r22_user20_38,r22_user20_21,10
r22_user20_12,r22_user20_26,10
r22_user20_21,r22_user20_38,10
r22_user20_24,r22_user20_39,10
r22_user20_4,r22_user20_39,10
r22_user20_18,r22_user20_17,10
r22_user20_8,r22_user20_30,10
r22_user20_17,r22_user20_23,10
r22_user20_2,r22_user20_5,10
r22_user20_21,r22_user20_25,10
r22_user20_6,r22_user20_35,10
r22_user20_17,r22_user20_26,10
r22_user20_7,r22_user20_13,10
r22_user20_7,r22_user20_32,10
r22_user20_23,r22_user20_25,10
r22_user20_5,r22_user20_11,10
r22_user20_32,r22_user20_15,10
r22_user20_10,r22_user20_14,10
r22_user20_8,r22_user20_5,10
