r22_user6_10,r22_user6_15,10
r22_user6_38,r22_user6_21,10
r22_user6_12,r22_user6_26,10
r22_user6_21,r22_user6_38,10
r22_user6_24,r22_user6_39,10
r22_user6_4,r22_user6_39,10
r22_user6_18,r22_user6_17,10
r22_user6_8,r22_user6_30,10
r22_user6_17,r22_user6_23,10
r22_user6_2,r22_user6_5,10
r22_user6_21,r22_user6_25,10
r22_user6_6,r22_user6_35,10
r22_user6_17,r22_user6_26,10
r22_user6_7,r22_user6_13,10
r22_user6_7,r22_user6_32,10
r22_user6_23,r22_user6_25,10
r22_user6_5,r22_user6_11,10
r22_user6_32,r22_user6_15,10
r22_user6_10,r22_user6_14,10
r22_user6_8,r22_user6_5,10
