r22_user22_10,r22_user22_15,10
r22_user22_38,r22_user22_21,10
r22_user22_12,r22_user22_26,10
r22_user22_21,r22_user22_38,10
r22_user22_24,r22_user22_39,10
r22_user22_4,r22_user22_39,10
r22_user22_18,r22_user22_17,10
r22_user22_8,r22_user22_30,10
r22_user22_17,r22_user22_23,10
r22_user22_2,r22_user22_5,10
r22_user22_21,r22_user22_25,10
r22_user22_6,r22_user22_35,10
r22_user22_17,r22_user22_26,10
r22_user22_7,r22_user22_13,10
r22_user22_7,r22_user22_32,10
r22_user22_23,r22_user22_25,10
r22_user22_5,r22_user22_11,10
r22_user22_32,r22_user22_15,10
r22_user22_10,r22_user22_14,10
r22_user22_8,r22_user22_5,10
