r22_user21_10,r22_user21_15,10
r22_user21_38,r22_user21_21,10
r22_user21_12,r22_user21_26,10
r22_user21_21,r22_user21_38,10
r22_user21_24,r22_user21_39,10
r22_user21_4,r22_user21_39,10
r22_user21_18,r22_user21_17,10
r22_user21_8,r22_user21_30,10
r22_user21_17,r22_user21_23,10
r22_user21_2,r22_user21_5,10
r22_user21_21,r22_user21_25,10
r22_user21_6,r22_user21_35,10
r22_user21_17,r22_user21_26,10
r22_user21_7,r22_user21_13,10
r22_user21_7,r22_user21_32,10
r22_user21_23,r22_user21_25,10
r22_user21_5,r22_user21_11,10
r22_user21_32,r22_user21_15,10
r22_user21_10,r22_user21_14,10
r22_user21_8,r22_user21_5,10
