r22_user19_10,r22_user19_15,10
r22_user19_38,r22_user19_21,10
r22_user19_12,r22_user19_26,10
r22_user19_21,r22_user19_38,10
r22_user19_24,r22_user19_39,10
r22_user19_4,r22_user19_39,10
r22_user19_18,r22_user19_17,10
r22_user19_8,r22_user19_30,10
r22_user19_17,r22_user19_23,10
r22_user19_2,r22_user19_5,10
r22_user19_21,r22_user19_25,10
r22_user19_6,r22_user19_35,10
r22_user19_17,r22_user19_26,10
r22_user19_7,r22_user19_13,10
r22_user19_7,r22_user19_32,10
r22_user19_23,r22_user19_25,10
r22_user19_5,r22_user19_11,10
r22_user19_32,r22_user19_15,10
r22_user19_10,r22_user19_14,10
r22_user19_8,r22_user19_5,10
